,DATE_TIME,SOURCE_KEY,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,DAY,HOUR,AC_POWER,AC_POWER_FUTURO
20431,2020-06-16 13:30:00,oZZkBaNadn6DNKz,29.720905172413797,39.2953772413793,0.3407377748275862,16,13,533.5357142857143,470.70714285714286
20432,2020-06-16 13:30:00,q49J1IKaHRwDQnt,29.720905172413797,39.2953772413793,0.3407377748275862,16,13,470.70714285714286,438.53571428571433
20433,2020-06-16 13:30:00,rrq4fwE8jgrTyWY,29.720905172413797,39.2953772413793,0.3407377748275862,16,13,438.53571428571433,527.1600000000001
20434,2020-06-16 13:30:00,vOuJvMaM2sgwLmb,29.720905172413797,39.2953772413793,0.3407377748275862,16,13,527.1600000000001,515.6
20435,2020-06-16 13:30:00,xoJJ8DcxJEcupym,29.720905172413797,39.2953772413793,0.3407377748275862,16,13,515.6,620.5866666666667
20436,2020-06-16 13:45:00,81aHJ1q11NBPMrL,29.208245689655172,37.28502382758621,0.407790492413793,16,13,620.5866666666667,615.6
20437,2020-06-16 13:45:00,9kRcWv60rDACzjR,29.208245689655172,37.28502382758621,0.407790492413793,16,13,615.6,588.8666666666668
20438,2020-06-16 13:45:00,LYwnQax7tkwH5Cb,29.208245689655172,37.28502382758621,0.407790492413793,16,13,588.8666666666668,603.8199999999998
20439,2020-06-16 13:45:00,LlT2YUhhzqhg5Sw,29.208245689655172,37.28502382758621,0.407790492413793,16,13,603.8199999999998,611.9466666666666
20440,2020-06-16 13:45:00,PeE6FRyGXUgsRhN,29.208245689655172,37.28502382758621,0.407790492413793,16,13,611.9466666666666,609.0400000000001
20441,2020-06-16 13:45:00,V94E5Ben1TlhnDV,29.208245689655172,37.28502382758621,0.407790492413793,16,13,609.0400000000001,636.2733333333333
20442,2020-06-16 13:45:00,WcxssY2VbP4hApt,29.208245689655172,37.28502382758621,0.407790492413793,16,13,636.2733333333333,627.6933333333334
20443,2020-06-16 13:45:00,oZZkBaNadn6DNKz,29.208245689655172,37.28502382758621,0.407790492413793,16,13,627.6933333333334,610.3666666666667
20444,2020-06-16 13:45:00,q49J1IKaHRwDQnt,29.208245689655172,37.28502382758621,0.407790492413793,16,13,610.3666666666667,587.1466666666666
20445,2020-06-16 13:45:00,rrq4fwE8jgrTyWY,29.208245689655172,37.28502382758621,0.407790492413793,16,13,587.1466666666666,564.3533333333334
20446,2020-06-16 13:45:00,vOuJvMaM2sgwLmb,29.208245689655172,37.28502382758621,0.407790492413793,16,13,564.3533333333334,610.46
20447,2020-06-16 13:45:00,xoJJ8DcxJEcupym,29.208245689655172,37.28502382758621,0.407790492413793,16,13,610.46,653.6666666666667
20448,2020-06-16 14:00:00,81aHJ1q11NBPMrL,29.726076100000007,39.763498066666656,0.4503316196666666,16,14,653.6666666666667,640.3666666666668
20449,2020-06-16 14:00:00,9kRcWv60rDACzjR,29.726076100000007,39.763498066666656,0.4503316196666666,16,14,640.3666666666668,619.9266666666667
20450,2020-06-16 14:00:00,LYwnQax7tkwH5Cb,29.726076100000007,39.763498066666656,0.4503316196666666,16,14,619.9266666666667,631.7133333333333
20451,2020-06-16 14:00:00,LlT2YUhhzqhg5Sw,29.726076100000007,39.763498066666656,0.4503316196666666,16,14,631.7133333333333,667.4200000000001
20452,2020-06-16 14:00:00,PeE6FRyGXUgsRhN,29.726076100000007,39.763498066666656,0.4503316196666666,16,14,667.4200000000001,666.4133333333333
20453,2020-06-16 14:00:00,V94E5Ben1TlhnDV,29.726076100000007,39.763498066666656,0.4503316196666666,16,14,666.4133333333333,669.9333333333333
20454,2020-06-16 14:00:00,WcxssY2VbP4hApt,29.726076100000007,39.763498066666656,0.4503316196666666,16,14,669.9333333333333,688.0466666666665
20455,2020-06-16 14:00:00,oZZkBaNadn6DNKz,29.726076100000007,39.763498066666656,0.4503316196666666,16,14,688.0466666666665,648.5066666666665
20456,2020-06-16 14:00:00,q49J1IKaHRwDQnt,29.726076100000007,39.763498066666656,0.4503316196666666,16,14,648.5066666666665,623.0666666666667
20457,2020-06-16 14:00:00,rrq4fwE8jgrTyWY,29.726076100000007,39.763498066666656,0.4503316196666666,16,14,623.0666666666667,666.0133333333333
20458,2020-06-16 14:00:00,vOuJvMaM2sgwLmb,29.726076100000007,39.763498066666656,0.4503316196666666,16,14,666.0133333333333,661.5066666666667
20459,2020-06-16 14:00:00,xoJJ8DcxJEcupym,29.726076100000007,39.763498066666656,0.4503316196666666,16,14,661.5066666666667,223.0066666666667
20460,2020-06-16 14:15:00,81aHJ1q11NBPMrL,30.42987363333333,40.68005649999999,0.492802766,16,14,223.0066666666667,221.83333333333331
20461,2020-06-16 14:15:00,9kRcWv60rDACzjR,30.42987363333333,40.68005649999999,0.492802766,16,14,221.83333333333331,213.6866666666667
20462,2020-06-16 14:15:00,LYwnQax7tkwH5Cb,30.42987363333333,40.68005649999999,0.492802766,16,14,213.6866666666667,220.4
20463,2020-06-16 14:15:00,LlT2YUhhzqhg5Sw,30.42987363333333,40.68005649999999,0.492802766,16,14,220.4,213.21333333333328
20464,2020-06-16 14:15:00,PeE6FRyGXUgsRhN,30.42987363333333,40.68005649999999,0.492802766,16,14,213.21333333333328,213.28000000000003
20465,2020-06-16 14:15:00,V94E5Ben1TlhnDV,30.42987363333333,40.68005649999999,0.492802766,16,14,213.28000000000003,226.0
20466,2020-06-16 14:15:00,WcxssY2VbP4hApt,30.42987363333333,40.68005649999999,0.492802766,16,14,226.0,216.0533333333333
20467,2020-06-16 14:15:00,oZZkBaNadn6DNKz,30.42987363333333,40.68005649999999,0.492802766,16,14,216.0533333333333,219.46
20468,2020-06-16 14:15:00,q49J1IKaHRwDQnt,30.42987363333333,40.68005649999999,0.492802766,16,14,219.46,211.3466666666667
20469,2020-06-16 14:15:00,rrq4fwE8jgrTyWY,30.42987363333333,40.68005649999999,0.492802766,16,14,211.3466666666667,222.44000000000003
20470,2020-06-16 14:15:00,vOuJvMaM2sgwLmb,30.42987363333333,40.68005649999999,0.492802766,16,14,222.44000000000003,217.85333333333327
20471,2020-06-16 14:15:00,xoJJ8DcxJEcupym,30.42987363333333,40.68005649999999,0.492802766,16,14,217.85333333333327,574.8533333333335
20472,2020-06-16 14:30:00,81aHJ1q11NBPMrL,30.833512862068968,44.37650713793103,0.5629444603448277,16,14,574.8533333333335,574.8533333333335
20473,2020-06-16 14:30:00,9kRcWv60rDACzjR,30.833512862068968,44.37650713793103,0.5629444603448277,16,14,574.8533333333335,574.8533333333335
20474,2020-06-16 14:30:00,LYwnQax7tkwH5Cb,30.833512862068968,44.37650713793103,0.5629444603448277,16,14,574.8533333333335,574.8533333333335
20475,2020-06-16 14:30:00,LlT2YUhhzqhg5Sw,30.833512862068968,44.37650713793103,0.5629444603448277,16,14,574.8533333333335,574.8533333333335
20476,2020-06-16 14:30:00,PeE6FRyGXUgsRhN,30.833512862068968,44.37650713793103,0.5629444603448277,16,14,574.8533333333335,574.8533333333335
20477,2020-06-16 14:30:00,V94E5Ben1TlhnDV,30.833512862068968,44.37650713793103,0.5629444603448277,16,14,574.8533333333335,574.8533333333335
20478,2020-06-16 14:30:00,WcxssY2VbP4hApt,30.833512862068968,44.37650713793103,0.5629444603448277,16,14,574.8533333333335,574.8533333333335
20479,2020-06-16 14:30:00,oZZkBaNadn6DNKz,30.833512862068968,44.37650713793103,0.5629444603448277,16,14,574.8533333333335,574.8533333333335
20480,2020-06-16 14:30:00,q49J1IKaHRwDQnt,30.833512862068968,44.37650713793103,0.5629444603448277,16,14,574.8533333333335,574.8533333333335
20481,2020-06-16 14:30:00,rrq4fwE8jgrTyWY,30.833512862068968,44.37650713793103,0.5629444603448277,16,14,574.8533333333335,574.8533333333335
20482,2020-06-16 14:30:00,vOuJvMaM2sgwLmb,30.833512862068968,44.37650713793103,0.5629444603448277,16,14,574.8533333333335,574.8533333333335
20483,2020-06-16 14:30:00,xoJJ8DcxJEcupym,30.833512862068968,44.37650713793103,0.5629444603448277,16,14,574.8533333333335,574.8533333333335
20484,2020-06-16 14:45:00,81aHJ1q11NBPMrL,30.503409551724143,41.55000024137932,0.4470176755172414,16,14,574.8533333333335,561.4666666666667
20485,2020-06-16 14:45:00,9kRcWv60rDACzjR,30.503409551724143,41.55000024137932,0.4470176755172414,16,14,561.4666666666667,528.9142857142857
20486,2020-06-16 14:45:00,LYwnQax7tkwH5Cb,30.503409551724143,41.55000024137932,0.4470176755172414,16,14,528.9142857142857,547.9714285714288
20487,2020-06-16 14:45:00,LlT2YUhhzqhg5Sw,30.503409551724143,41.55000024137932,0.4470176755172414,16,14,547.9714285714288,562.1933333333335
20488,2020-06-16 14:45:00,PeE6FRyGXUgsRhN,30.503409551724143,41.55000024137932,0.4470176755172414,16,14,562.1933333333335,431.9066666666666
20489,2020-06-16 14:45:00,V94E5Ben1TlhnDV,30.503409551724143,41.55000024137932,0.4470176755172414,16,14,431.9066666666666,577.7066666666666
20490,2020-06-16 14:45:00,WcxssY2VbP4hApt,30.503409551724143,41.55000024137932,0.4470176755172414,16,14,577.7066666666666,577.4933333333332
20491,2020-06-16 14:45:00,oZZkBaNadn6DNKz,30.503409551724143,41.55000024137932,0.4470176755172414,16,14,577.4933333333332,83.94285714285715
20492,2020-06-16 14:45:00,q49J1IKaHRwDQnt,30.503409551724143,41.55000024137932,0.4470176755172414,16,14,83.94285714285715,519.9928571428571
20493,2020-06-16 14:45:00,rrq4fwE8jgrTyWY,30.503409551724143,41.55000024137932,0.4470176755172414,16,14,519.9928571428571,574.7733333333332
20494,2020-06-16 14:45:00,vOuJvMaM2sgwLmb,30.503409551724143,41.55000024137932,0.4470176755172414,16,14,574.7733333333332,572.7733333333333
20495,2020-06-16 14:45:00,xoJJ8DcxJEcupym,30.503409551724143,41.55000024137932,0.4470176755172414,16,14,572.7733333333333,526.1466666666668
20496,2020-06-16 15:00:00,81aHJ1q11NBPMrL,30.029818700000003,38.34786576666667,0.3539153346666665,16,15,526.1466666666668,513.4733333333332
20497,2020-06-16 15:00:00,9kRcWv60rDACzjR,30.029818700000003,38.34786576666667,0.3539153346666665,16,15,513.4733333333332,492.5866666666666
20498,2020-06-16 15:00:00,LYwnQax7tkwH5Cb,30.029818700000003,38.34786576666667,0.3539153346666665,16,15,492.5866666666666,506.9866666666666
20499,2020-06-16 15:00:00,LlT2YUhhzqhg5Sw,30.029818700000003,38.34786576666667,0.3539153346666665,16,15,506.9866666666666,520.9857142857144
20500,2020-06-16 15:00:00,PeE6FRyGXUgsRhN,30.029818700000003,38.34786576666667,0.3539153346666665,16,15,520.9857142857144,526.9214285714285
20501,2020-06-16 15:00:00,V94E5Ben1TlhnDV,30.029818700000003,38.34786576666667,0.3539153346666665,16,15,526.9214285714285,531.9733333333334
20502,2020-06-16 15:00:00,WcxssY2VbP4hApt,30.029818700000003,38.34786576666667,0.3539153346666665,16,15,531.9733333333334,536.6642857142857
20503,2020-06-16 15:00:00,oZZkBaNadn6DNKz,30.029818700000003,38.34786576666667,0.3539153346666665,16,15,536.6642857142857,512.76
20504,2020-06-16 15:00:00,q49J1IKaHRwDQnt,30.029818700000003,38.34786576666667,0.3539153346666665,16,15,512.76,488.14666666666665
20505,2020-06-16 15:00:00,rrq4fwE8jgrTyWY,30.029818700000003,38.34786576666667,0.3539153346666665,16,15,488.14666666666665,529.66
20506,2020-06-16 15:00:00,vOuJvMaM2sgwLmb,30.029818700000003,38.34786576666667,0.3539153346666665,16,15,529.66,524.4071428571428
20507,2020-06-16 15:00:00,xoJJ8DcxJEcupym,30.029818700000003,38.34786576666667,0.3539153346666665,16,15,524.4071428571428,556.3133333333333
20508,2020-06-16 15:15:00,81aHJ1q11NBPMrL,29.81993893103449,37.0976982413793,0.3624977403448275,16,15,556.3133333333333,549.3399999999999
20509,2020-06-16 15:15:00,9kRcWv60rDACzjR,29.81993893103449,37.0976982413793,0.3624977403448275,16,15,549.3399999999999,527.3533333333334
20510,2020-06-16 15:15:00,LYwnQax7tkwH5Cb,29.81993893103449,37.0976982413793,0.3624977403448275,16,15,527.3533333333334,542.6200000000001
20511,2020-06-16 15:15:00,LlT2YUhhzqhg5Sw,29.81993893103449,37.0976982413793,0.3624977403448275,16,15,542.6200000000001,534.8466666666666
20512,2020-06-16 15:15:00,PeE6FRyGXUgsRhN,29.81993893103449,37.0976982413793,0.3624977403448275,16,15,534.8466666666666,533.4466666666666
20513,2020-06-16 15:15:00,V94E5Ben1TlhnDV,29.81993893103449,37.0976982413793,0.3624977403448275,16,15,533.4466666666666,563.9266666666667
20514,2020-06-16 15:15:00,WcxssY2VbP4hApt,29.81993893103449,37.0976982413793,0.3624977403448275,16,15,563.9266666666667,541.9133333333333
20515,2020-06-16 15:15:00,oZZkBaNadn6DNKz,29.81993893103449,37.0976982413793,0.3624977403448275,16,15,541.9133333333333,544.6133333333331
20516,2020-06-16 15:15:00,q49J1IKaHRwDQnt,29.81993893103449,37.0976982413793,0.3624977403448275,16,15,544.6133333333331,524.44
20517,2020-06-16 15:15:00,rrq4fwE8jgrTyWY,29.81993893103449,37.0976982413793,0.3624977403448275,16,15,524.44,555.0000000000001
20518,2020-06-16 15:15:00,vOuJvMaM2sgwLmb,29.81993893103449,37.0976982413793,0.3624977403448275,16,15,555.0000000000001,541.6533333333333
20519,2020-06-16 15:15:00,xoJJ8DcxJEcupym,29.81993893103449,37.0976982413793,0.3624977403448275,16,15,541.6533333333333,602.5357142857143
20520,2020-06-16 15:30:00,81aHJ1q11NBPMrL,29.93420393103448,38.35378168965518,0.4094117217241379,16,15,602.5357142857143,594.3571428571429
20521,2020-06-16 15:30:00,9kRcWv60rDACzjR,29.93420393103448,38.35378168965518,0.4094117217241379,16,15,594.3571428571429,609.2266666666666
20522,2020-06-16 15:30:00,LYwnQax7tkwH5Cb,29.93420393103448,38.35378168965518,0.4094117217241379,16,15,609.2266666666666,619.5933333333332
20523,2020-06-16 15:30:00,LlT2YUhhzqhg5Sw,29.93420393103448,38.35378168965518,0.4094117217241379,16,15,619.5933333333332,609.9866666666667
20524,2020-06-16 15:30:00,PeE6FRyGXUgsRhN,29.93420393103448,38.35378168965518,0.4094117217241379,16,15,609.9866666666667,594.1933333333334
20525,2020-06-16 15:30:00,V94E5Ben1TlhnDV,29.93420393103448,38.35378168965518,0.4094117217241379,16,15,594.1933333333334,632.8357142857143
20526,2020-06-16 15:30:00,WcxssY2VbP4hApt,29.93420393103448,38.35378168965518,0.4094117217241379,16,15,632.8357142857143,623.1933333333333
20527,2020-06-16 15:30:00,oZZkBaNadn6DNKz,29.93420393103448,38.35378168965518,0.4094117217241379,16,15,623.1933333333333,645.72
20528,2020-06-16 15:30:00,q49J1IKaHRwDQnt,29.93420393103448,38.35378168965518,0.4094117217241379,16,15,645.72,610.6999999999999
20529,2020-06-16 15:30:00,rrq4fwE8jgrTyWY,29.93420393103448,38.35378168965518,0.4094117217241379,16,15,610.6999999999999,615.0500000000001
20530,2020-06-16 15:30:00,vOuJvMaM2sgwLmb,29.93420393103448,38.35378168965518,0.4094117217241379,16,15,615.0500000000001,604.3
20531,2020-06-16 15:30:00,xoJJ8DcxJEcupym,29.93420393103448,38.35378168965518,0.4094117217241379,16,15,604.3,494.7600000000001
20532,2020-06-16 15:45:00,81aHJ1q11NBPMrL,30.168884233333344,37.839531366666655,0.3314528773333334,16,15,494.7600000000001,481.1
20533,2020-06-16 15:45:00,9kRcWv60rDACzjR,30.168884233333344,37.839531366666655,0.3314528773333334,16,15,481.1,440.4
20534,2020-06-16 15:45:00,LYwnQax7tkwH5Cb,30.168884233333344,37.839531366666655,0.3314528773333334,16,15,440.4,453.57857142857137
20535,2020-06-16 15:45:00,LlT2YUhhzqhg5Sw,30.168884233333344,37.839531366666655,0.3314528773333334,16,15,453.57857142857137,458.36666666666656
20536,2020-06-16 15:45:00,PeE6FRyGXUgsRhN,30.168884233333344,37.839531366666655,0.3314528773333334,16,15,458.36666666666656,467.5
20537,2020-06-16 15:45:00,V94E5Ben1TlhnDV,30.168884233333344,37.839531366666655,0.3314528773333334,16,15,467.5,492.54666666666657
20538,2020-06-16 15:45:00,WcxssY2VbP4hApt,30.168884233333344,37.839531366666655,0.3314528773333334,16,15,492.54666666666657,472.6733333333333
20539,2020-06-16 15:45:00,oZZkBaNadn6DNKz,30.168884233333344,37.839531366666655,0.3314528773333334,16,15,472.6733333333333,453.6428571428572
20540,2020-06-16 15:45:00,q49J1IKaHRwDQnt,30.168884233333344,37.839531366666655,0.3314528773333334,16,15,453.6428571428572,440.1571428571429
20541,2020-06-16 15:45:00,rrq4fwE8jgrTyWY,30.168884233333344,37.839531366666655,0.3314528773333334,16,15,440.1571428571429,499.08
20542,2020-06-16 15:45:00,vOuJvMaM2sgwLmb,30.168884233333344,37.839531366666655,0.3314528773333334,16,15,499.08,471.3733333333333
20543,2020-06-16 15:45:00,xoJJ8DcxJEcupym,30.168884233333344,37.839531366666655,0.3314528773333334,16,15,471.3733333333333,260.11333333333334
20544,2020-06-16 16:00:00,81aHJ1q11NBPMrL,29.61759165517241,34.59173679310345,0.1742421517241379,16,16,260.11333333333334,257.3066666666667
20545,2020-06-16 16:00:00,9kRcWv60rDACzjR,29.61759165517241,34.59173679310345,0.1742421517241379,16,16,257.3066666666667,248.61333333333337
20546,2020-06-16 16:00:00,LYwnQax7tkwH5Cb,29.61759165517241,34.59173679310345,0.1742421517241379,16,16,248.61333333333337,254.2933333333333
20547,2020-06-16 16:00:00,LlT2YUhhzqhg5Sw,29.61759165517241,34.59173679310345,0.1742421517241379,16,16,254.2933333333333,250.07857142857145
20548,2020-06-16 16:00:00,PeE6FRyGXUgsRhN,29.61759165517241,34.59173679310345,0.1742421517241379,16,16,250.07857142857145,249.03571428571425
20549,2020-06-16 16:00:00,V94E5Ben1TlhnDV,29.61759165517241,34.59173679310345,0.1742421517241379,16,16,249.03571428571425,267.1133333333333
20550,2020-06-16 16:00:00,WcxssY2VbP4hApt,29.61759165517241,34.59173679310345,0.1742421517241379,16,16,267.1133333333333,257.2071428571428
20551,2020-06-16 16:00:00,oZZkBaNadn6DNKz,29.61759165517241,34.59173679310345,0.1742421517241379,16,16,257.2071428571428,260.6333333333334
20552,2020-06-16 16:00:00,q49J1IKaHRwDQnt,29.61759165517241,34.59173679310345,0.1742421517241379,16,16,260.6333333333334,249.35333333333332
20553,2020-06-16 16:00:00,rrq4fwE8jgrTyWY,29.61759165517241,34.59173679310345,0.1742421517241379,16,16,249.35333333333332,263.8466666666667
20554,2020-06-16 16:00:00,vOuJvMaM2sgwLmb,29.61759165517241,34.59173679310345,0.1742421517241379,16,16,263.8466666666667,247.0642857142857
20555,2020-06-16 16:00:00,xoJJ8DcxJEcupym,29.61759165517241,34.59173679310345,0.1742421517241379,16,16,247.0642857142857,364.3
20556,2020-06-16 16:15:00,81aHJ1q11NBPMrL,29.74619146666667,34.781945699999994,0.2446072813333333,16,16,364.3,356.4600000000001
20557,2020-06-16 16:15:00,9kRcWv60rDACzjR,29.74619146666667,34.781945699999994,0.2446072813333333,16,16,356.4600000000001,341.24666666666667
20558,2020-06-16 16:15:00,LYwnQax7tkwH5Cb,29.74619146666667,34.781945699999994,0.2446072813333333,16,16,341.24666666666667,352.08666666666664
20559,2020-06-16 16:15:00,LlT2YUhhzqhg5Sw,29.74619146666667,34.781945699999994,0.2446072813333333,16,16,352.08666666666664,363.8133333333333
20560,2020-06-16 16:15:00,PeE6FRyGXUgsRhN,29.74619146666667,34.781945699999994,0.2446072813333333,16,16,363.8133333333333,369.1133333333333
20561,2020-06-16 16:15:00,V94E5Ben1TlhnDV,29.74619146666667,34.781945699999994,0.2446072813333333,16,16,369.1133333333333,366.82666666666665
20562,2020-06-16 16:15:00,WcxssY2VbP4hApt,29.74619146666667,34.781945699999994,0.2446072813333333,16,16,366.82666666666665,373.9666666666666
20563,2020-06-16 16:15:00,oZZkBaNadn6DNKz,29.74619146666667,34.781945699999994,0.2446072813333333,16,16,373.9666666666666,354.8933333333334
20564,2020-06-16 16:15:00,q49J1IKaHRwDQnt,29.74619146666667,34.781945699999994,0.2446072813333333,16,16,354.8933333333334,337.73999999999995
20565,2020-06-16 16:15:00,rrq4fwE8jgrTyWY,29.74619146666667,34.781945699999994,0.2446072813333333,16,16,337.73999999999995,365.2333333333333
20566,2020-06-16 16:15:00,vOuJvMaM2sgwLmb,29.74619146666667,34.781945699999994,0.2446072813333333,16,16,365.2333333333333,368.62666666666655
20567,2020-06-16 16:15:00,xoJJ8DcxJEcupym,29.74619146666667,34.781945699999994,0.2446072813333333,16,16,368.62666666666655,204.06428571428572
20568,2020-06-16 16:30:00,81aHJ1q11NBPMrL,29.3732635862069,33.490053206896555,0.1390864883103448,16,16,204.06428571428572,200.02142857142857
20569,2020-06-16 16:30:00,9kRcWv60rDACzjR,29.3732635862069,33.490053206896555,0.1390864883103448,16,16,200.02142857142857,189.86666666666665
20570,2020-06-16 16:30:00,LYwnQax7tkwH5Cb,29.3732635862069,33.490053206896555,0.1390864883103448,16,16,189.86666666666665,194.14666666666665
20571,2020-06-16 16:30:00,LlT2YUhhzqhg5Sw,29.3732635862069,33.490053206896555,0.1390864883103448,16,16,194.14666666666665,204.2
20572,2020-06-16 16:30:00,PeE6FRyGXUgsRhN,29.3732635862069,33.490053206896555,0.1390864883103448,16,16,204.2,203.40000000000003
20573,2020-06-16 16:30:00,V94E5Ben1TlhnDV,29.3732635862069,33.490053206896555,0.1390864883103448,16,16,203.40000000000003,208.74285714285716
20574,2020-06-16 16:30:00,WcxssY2VbP4hApt,29.3732635862069,33.490053206896555,0.1390864883103448,16,16,208.74285714285716,208.7266666666667
20575,2020-06-16 16:30:00,oZZkBaNadn6DNKz,29.3732635862069,33.490053206896555,0.1390864883103448,16,16,208.7266666666667,183.1266666666667
20576,2020-06-16 16:30:00,q49J1IKaHRwDQnt,29.3732635862069,33.490053206896555,0.1390864883103448,16,16,183.1266666666667,189.85333333333327
20577,2020-06-16 16:30:00,rrq4fwE8jgrTyWY,29.3732635862069,33.490053206896555,0.1390864883103448,16,16,189.85333333333327,207.32142857142856
